google_index,links_in_tags,length_url,ratio_extRedirection,longest_words_raw,domain_age_created,nb_hyperlinks,ratio_digits_url,longest_word_path,web_traffic,safe_anchor,avg_word_path,nb_www,ratio_extHyperlinks,ratio_intHyperlinks,page_rank,status
1,1.0,4.30406509320417,0.0,3.4965075614664802,-0.6626934856386061,2.70805020110221,0.9818678197954565,3.4965075614664802,0.0,0.0,2.7515353132547147,0.0,0.0,1.0,-1.2554060154974926,1
1,1.0,3.8066624897703196,0.0,2.4849066497880004,-0.6322324310901416,1.6094379124341003,0.9233665486708755,1.9459101490553132,0.0,1.0,1.9459101490553132,0.0,0.0,1.0,-1.2554060154974926,1
0,1.0,4.74493212836325,0.0,2.833213344056216,-0.26487873520403943,0.6931471805599453,0.6871871871871872,2.833213344056216,13.616125036312367,0.0,2.186051276738094,1.0,0.0,1.0,-0.07498740999749691,1
1,1.0,4.852030263919617,0.0,2.8903717578961645,-0.0018210413045277709,3.9512437185814275,0.8763298082367481,2.8903717578961645,15.555621757527808,1.0,2.12525107771113,0.0,0.0,1.0,-1.2554060154974926,1
0,0.45245245245245247,4.605170185988092,0.14310084377400667,3.8066624897703196,-0.6206439864249648,3.4965075614664802,0.7300218652206685,3.8066624897703196,0.0,0.0,2.3307559699885196,0.0,0.7127127127127127,0.4074074074074074,-1.2554060154974926,1
1,1.0,4.04305126783455,0.5389965005660203,2.0794415416798357,0.3373892889661452,3.6635616461296463,0.0,2.0794415416798357,0.0,0.0,1.9459101490553132,1.0,0.5594256503343301,0.5610812252630437,-0.8619331469974941,1
1,0.0,3.9512437185814275,0.12516314265988837,2.5649493574615367,0.5431669563777833,4.997212273764115,0.0,2.5649493574615367,7.933438387627489,0.16666666670000002,2.1594842493918343,1.0,0.5755198910037909,0.5450181892740797,1.4989040640024975,0
1,1.0,3.9512437185814275,0.0,2.0794415416798357,-0.6626934856386061,1.6094379124341003,0.0,2.0794415416798357,0.0,1.0,1.791759469228055,0.0,0.0,1.0,-1.2554060154974926,1
0,0.7437437437437437,3.713572066704308,0.0,2.6390573296152584,-0.6626934856386061,4.59511985013459,0.0,1.3862943611198906,13.969778945149464,0.6666666667,1.252762968495368,1.0,0.2972972972972973,0.8232162505839825,-0.07498740999749691,0
1,0.7153910667334902,3.5263605246161616,0.0,1.791759469228055,0.1834285241287973,4.983606621708336,0.0,1.791759469228055,15.554577684417387,0.875,1.29928298422117,1.0,0.37037037037037035,0.7499322516267889,-0.8619331469974941,1
0,0.6506506506506506,4.48863636973214,0.11778303565638346,2.302585092994046,0.6656733714096515,5.6937321388027,0.0,2.302585092994046,11.389989174073044,0.9090909091,1.9980959022258835,0.0,0.3097294741574426,0.8108108108108109,0.7119583270025003,0
0,0.4094094094094094,4.812184355372417,0.2876820722017809,2.3978952727983707,0.329442926910024,5.087596335232384,0.6796796796796797,2.1972245773362196,8.610501368549889,0.75,1.791759469228055,1.0,0.41391080472497344,0.7065354470030688,1.4989040640024975,0
0,0.34934934934934936,3.9889840465642745,0.0,2.5649493574615367,-0.21835940733382997,3.9889840465642745,0.0,2.3978952727983707,12.147717633699381,1.0,2.1594842493918343,1.0,0.4757981904889218,0.6446446446446447,0.3184854585025017,0
1,1.0,3.8501476017100584,0.0,1.9459101490553132,-0.5426703087492757,1.3862943611198906,0.7677677677677678,0.0,10.083389517811316,0.0,0.0,0.0,0.0,1.0,-0.8619331469974941,1
1,0.0,3.6109179126442243,0.6131044728030756,2.833213344056216,0.5449879976823111,2.70805020110221,0.0,0.0,0.0,0.1428571429,0.0,0.0,0.9359359359359359,0.1841841841841842,0.7119583270025003,1
0,0.30678826975062545,3.8918202981106265,0.031252543750258266,2.1972245773362196,0.22812681069447893,5.043425116919247,0.0,2.0794415416798357,12.61052056981557,1.0,1.5260563034950492,1.0,0.7147147147147147,0.4058879866162095,0.7119583270025003,0
1,0.4279279279279279,4.624972813284271,0.1335313927495226,2.995732273553991,-0.043042794470656405,3.6635616461296463,0.0,2.995732273553991,0.0,0.4,2.163323025660538,0.0,0.7892775639158577,0.33157233728474633,-0.4684602784974955,1
0,0.0,3.7376696182833684,0.0,2.4849066497880004,0.2339210330270673,0.0,0.0,1.9459101490553132,12.983165675815394,0.0,1.6094379124341003,1.0,0.0,0.0,-0.07498740999749691,0
1,0.0,3.784189633918261,0.0,2.3978952727983707,-0.34798443837430676,0.6931471805599453,0.7807616736784491,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.2554060154974926,1
0,0.0,2.772588722239781,0.0,1.791759469228055,-0.010926247827166625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4684602784974955,0
1,1.0,3.7612001156935624,0.33647223662121295,2.302585092994046,0.44118864332422814,3.6375861597263857,0.7317317317317318,2.302585092994046,14.333055953407245,0.375,1.6094379124341003,1.0,0.5045045045045045,0.6156156156156156,0.3184854585025017,0
0,0.45245245245245247,3.9512437185814275,0.18067002877201058,2.4849066497880004,0.0678751758960351,5.062595033026967,0.0,2.0794415416798357,12.327520070215924,0.427184466,1.9459101490553132,0.0,0.8247620335355181,0.29613752162879176,0.7119583270025003,0
1,0.0,3.8918202981106265,0.0,1.9459101490553132,-0.0033109841900504926,0.0,0.0,1.6094379124341003,0.0,0.0,1.5404450410185773,1.0,0.0,0.0,-1.2554060154974926,1
0,1.0,3.912023005428146,0.4818380868633266,2.772588722239781,0.6173330022349143,5.3471075307174685,0.0,2.1972245773362196,11.312606929714613,0.7666666666999999,1.9924301646447515,0.0,0.45785658765728077,0.6626738789922272,0.7119583270025003,0
0,1.0,3.258096538021482,0.6931471805599453,1.791759469228055,-0.22448472808542339,3.1354942159291497,0.0,0.6931471805599453,0.0,0.75,0.6931471805599453,0.0,0.34934934934934936,0.7712712712712713,-0.8619331469974941,1
0,0.6086086086086087,3.912023005428146,0.05236798564996905,2.1972245773362196,0.8744309245923351,5.7899601708972535,0.5975975975975976,2.1972245773362196,4.804021044733257,0.7368421053,1.6486586255873816,1.0,0.6382883318253583,0.48264522186118014,1.4989040640024975,0
0,0.6920963516708197,3.8918202981106265,0.19415601420566336,2.6390573296152584,0.6694810032282096,4.955827057601261,0.5985985985985985,1.9459101490553132,7.363913501405819,0.4,1.6739764335091716,0.0,0.45355216009886073,0.6671554149952593,0.7119583270025003,0
1,0.5885885885885886,4.6913478822291435,0.0,3.1780538303479458,-0.5747868553927655,2.3978952727983707,0.6451451451451451,3.1780538303479458,0.0,0.0,2.028148247292285,1.0,0.45595595595595595,0.6646646646646647,-1.2554060154974926,1
1,0.0,3.6888794541139363,0.0,2.8903717578961645,-0.49250889827001076,0.0,0.0,1.791759469228055,0.0,0.0,1.7047480922384253,0.0,0.0,0.0,-1.2554060154974926,1
1,0.6436436436436437,4.394449154672439,0.3448404863750628,2.3978952727983707,0.22034599784786027,4.990432586778736,0.0,2.3978952727983707,13.94403569015256,0.6571428571,2.024381764440205,1.0,0.4802595084946304,0.64012131801188,0.3184854585025017,0
1,1.0,3.6109179126442243,0.1929036657560705,2.302585092994046,0.5958116049995861,4.110873864173311,0.0,1.9459101490553132,14.677729824114701,0.1454545455,1.791759469228055,1.0,0.8734603262493887,0.24709895093150766,0.3184854585025017,0
0,0.39888164026225537,3.367295829986474,0.02454110843126913,1.9459101490553132,0.406754407747703,6.0330862217988015,0.0,0.0,13.928748167695451,0.13043478260000002,0.0,1.0,0.7016704205843031,0.4185888512096594,0.3184854585025017,0
1,0.0,3.5263605246161616,0.0,2.3978952727983707,-0.3393758794801755,2.1972245773362196,0.7057057057057057,2.3978952727983707,8.38160253710989,0.0,2.3978952727983707,0.0,0.9099099099099099,0.2102102102102102,-0.07498740999749691,1
0,0.478978978978979,3.1780538303479458,0.12516314265988837,1.3862943611198906,-0.6626934856386061,5.1298987149230735,0.0,0.0,8.936035096566041,0.1746031746,0.0,1.0,0.6826826826826827,0.4374766848395366,0.3184854585025017,0
0,0.45245245245245247,4.356708826689592,0.1053605155578263,2.3978952727983707,0.20213558480258256,5.768320995793772,0.0,2.302585092994046,4.927253685157205,0.19166666670000002,1.9859154837082282,1.0,0.687817569755288,0.4324861159561124,1.8923769325024962,0
1,0.5410410410410411,5.8377304471659395,0.3629054936893685,3.5553480614894135,-0.6626934856386061,3.4657359027997265,0.9925541051573421,3.5553480614894135,14.256468284662926,0.0,2.417188475350884,1.0,0.7732732732732732,0.34684684684684686,-0.4684602784974955,1
1,1.0,3.6635616461296463,0.0,2.302585092994046,-0.6314046850426289,1.3862943611198906,0.8440155789305461,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4684602784974955,1
1,0.42651668061766096,4.30406509320417,0.2876820722017809,2.70805020110221,0.3642082609055542,5.003946305945459,0.0,2.0794415416798357,10.554926929696283,0.2592592593,1.8382794849084023,1.0,0.6504970060293355,0.47019100717402085,0.7119583270025003,0
0,0.4894894894894895,3.5263605246161616,0.07145896391317944,2.0794415416798357,0.2708385067461303,3.9889840465642745,0.0,1.6094379124341003,1.0986122886681098,0.0,1.6094379124341003,1.0,0.7702649451943119,0.3503160581405642,2.6793226695024934,0
1,0.0,4.219507705176107,0.0,2.302585092994046,-0.3671881466765996,0.0,0.0,2.302585092994046,15.871154801764883,0.0,1.815289966661505,1.0,0.0,0.0,-0.4684602784974955,1
1,1.0,3.6888794541139363,0.49469624183610705,2.302585092994046,0.40195348067212977,4.290459441148391,0.6836836836836837,2.302585092994046,9.647949933410914,0.5614035088,1.8718021769015913,0.0,0.6776776776776777,0.4426646387191611,0.7119583270025003,0
0,0.7500092685464723,3.2188758248682006,0.0,2.0794415416798357,-0.28954556741991555,5.780743515792329,0.0,0.0,12.298464936069484,0.4666666667,0.0,1.0,0.34018004279562614,0.7803211322470928,0.3184854585025017,0
0,0.7067067067067068,3.295836866004329,0.2513144285031283,2.3978952727983707,-0.6626934856386061,3.9889840465642745,0.0,0.0,13.205864099249156,0.85,0.0,1.0,0.5012496520616188,0.6196196196196196,-0.07498740999749691,0
0,0.0,3.6888794541139363,0.0,1.9459101490553132,0.8691333498882543,0.0,0.8398398398398398,1.9459101490553132,9.977806216778427,0.0,1.5686159179138452,0.0,0.0,0.0,1.105431195502499,0
1,0.0,4.143134726391533,0.0,3.4965075614664802,0.30163065971359987,0.0,0.9841958895130248,3.4965075614664802,0.0,0.0,3.4965075614664802,1.0,0.0,0.0,-1.2554060154974926,1
1,0.6436436436436437,3.7376696182833684,0.1335313927495226,2.302585092994046,-0.3483155367933118,3.7376696182833684,0.0,1.9459101490553132,13.137787806913632,0.0,1.6582280766035324,0.0,0.549786121790271,0.5709508105282272,-0.8619331469974941,1
1,0.0,3.713572066704308,0.6131044728030756,2.9444389791664403,0.5449879976823111,2.70805020110221,0.0,0.0,0.0,0.1428571429,0.0,0.0,0.9359359359359359,0.1841841841841842,0.7119583270025003,1
0,1.0,3.9512437185814275,0.6931471805599453,2.302585092994046,0.01936925751179538,2.1972245773362196,0.0,2.0794415416798357,13.35717459598621,0.5,1.791759469228055,1.0,0.49199199199199195,0.6281281281281281,-0.07498740999749691,0
1,1.0,4.0943445622221,0.7121953753042247,2.1972245773362196,-0.058438870954391195,6.501289670540389,0.7227227227227228,2.1972245773362196,8.861350110795998,0.9500000000000001,1.8718021769015913,1.0,0.4810923545937697,0.639257571088634,0.7119583270025003,0
0,0.0,3.9318256327243257,0.0,2.5649493574615367,0.668984355599702,4.356708826689592,0.0,2.1972245773362196,7.855932199718614,0.75,1.7047480922384253,1.0,0.46346346346346345,0.6569890889225181,1.105431195502499,0
1,0.6316316316316316,3.970291913552122,0.2513144285031283,2.9444389791664403,0.4681731644731396,4.6443908991413725,0.6990598634545817,2.9444389791664403,0.0,0.0,2.9444389791664403,1.0,0.4024024024024024,0.7187187187187187,-1.2554060154974926,1
1,0.0,3.784189633918261,0.27193371548364176,2.4849066497880004,-0.016389371740749937,3.091042453358316,0.0,2.0794415416798357,0.0,0.44444444439999997,1.6582280766035324,0.0,0.8668668668668669,0.253704579520327,-1.2554060154974926,1
0,1.0,4.110873864173311,0.0,2.772588722239781,-0.26487873520403943,4.356708826689592,0.0,2.772588722239781,11.039475905320193,0.8333333333,2.2512917986064953,1.0,0.284546392222345,0.8359822174658077,-0.07498740999749691,0
0,0.6596596596596597,2.9444389791664403,0.262364264467491,1.9459101490553132,-0.6626934856386061,4.663439094112067,0.0,0.0,13.921396435595328,0.125,0.0,0.0,0.5645645645645646,0.5565548435195335,-0.4684602784974955,0
0,0.4094094094094094,5.3230099791384085,0.0,4.189654742026425,0.6564026156775101,2.5649493574615367,0.8451611255893626,4.189654742026425,6.794586580876499,0.0,2.926739402245611,0.0,0.7202202202202201,0.4009009009009009,1.4989040640024975,1
0,0.0,4.553876891600541,0.0,2.995732273553991,0.7189802168694645,0.6931471805599453,0.879422808433588,2.995732273553991,0.6931471805599453,0.0,2.1812242359736493,0.0,1.0,0.0,2.6793226695024934,1
1,0.6766766766766767,3.7376696182833684,0.0,2.0794415416798357,-0.6626934856386061,3.044522437723423,0.0,0.0,0.0,0.0,0.0,0.0,0.35985985985985985,0.7607607607607607,-1.2554060154974926,1
1,1.0,2.995732273553991,0.0,1.791759469228055,-0.4716496978726927,3.828641396489095,0.8773773773773774,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.2554060154974926,1
1,0.0,3.58351893845611,0.0,2.70805020110221,-0.06539193775349722,0.0,0.622122122122122,1.3862943611198906,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,-1.2554060154974926,1
1,0.0,4.1588830833596715,0.05129329443755053,3.1354942159291497,-0.1875672543663604,3.1780538303479458,0.0,2.302585092994046,0.0,0.6,1.6094379124341003,0.0,0.8975785093190902,0.22281411840926316,-0.4684602784974955,1
1,0.0,3.9889840465642745,0.0,2.6390573296152584,0.32596639351047096,0.0,0.7407407407407407,2.0794415416798357,0.0,0.0,1.8325814637483102,1.0,0.0,0.0,-1.2554060154974926,1
1,0.0,4.330733340286331,0.16251892929777492,2.302585092994046,0.2670308749275722,3.091042453358316,0.0,2.302585092994046,0.0,0.25,1.749199854809259,0.0,0.8843843843843844,0.23573573573573575,0.7119583270025003,1
1,0.0,3.58351893845611,0.0,2.772588722239781,0.39367602019700354,3.2188758248682006,0.8158158158158159,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.07498740999749691,1
0,0.0,5.351858133476067,0.0,3.713572066704308,0.7193113152884695,0.0,0.7202202202202201,3.713572066704308,0.6931471805599453,0.0,1.7971214124496542,2.0,0.0,0.0,2.6793226695024934,1
0,1.0,3.8066624897703196,0.2513144285031283,2.302585092994046,0.13608145021107523,4.700480365792417,0.0,2.1972245773362196,11.762173314903869,0.4347826087,2.0368819273045182,0.0,0.4967811850877391,0.6233389350323809,0.7119583270025003,0
1,0.0,5.017279836814924,0.0,4.48863636973214,0.0665507822200149,2.1972245773362196,0.997373306038255,4.48863636973214,0.0,0.0,3.51650822827216,0.0,0.0,1.0,-1.2554060154974926,1
1,0.0,3.6888794541139363,0.0,2.70805020110221,-0.5683304362221671,0.0,0.0,1.6094379124341003,0.0,0.0,1.3862943611198906,1.0,0.0,0.0,-0.4684602784974955,1
1,0.0,4.174387269895637,0.0,2.1972245773362196,-0.10297160831057031,3.5263605246161616,0.0,1.9459101490553132,15.646505644080703,0.7000000000000001,1.7676619176246042,1.0,0.8658658658658659,0.2547620326921043,-0.4684602784974955,1
0,0.0,4.672828834461906,0.0,2.5649493574615367,0.11224236404271169,0.0,0.8806664972848348,2.5649493574615367,15.363477452990226,0.0,1.8718021769015913,1.0,0.0,0.0,-0.07498740999749691,1
0,0.6596596596596597,3.5553480614894135,0.0,2.302585092994046,-0.6626934856386061,3.970291913552122,0.0,1.6094379124341003,15.519705770119943,1.0,1.6094379124341003,0.0,0.29512190151057865,0.8254459801621472,-1.2554060154974926,1
0,1.0,4.189654742026425,0.2555249611996025,2.6390573296152584,0.518169025742902,6.71295620067707,0.0,2.6390573296152584,2.5649493574615367,0.6392694064,1.7676619176246042,0.0,0.4489068429710918,0.6719119499510958,1.4989040640024975,0
1,0.0,4.110873864173311,0.0,2.0794415416798357,-0.2835857958778247,3.5263605246161616,0.6351351351351351,2.0794415416798357,16.188110959578243,0.7000000000000001,1.5841201044498106,1.0,0.8658658658658659,0.2547620326921043,-0.4684602784974955,1
1,1.0,3.258096538021482,0.6931471805599453,2.3978952727983707,-0.514361393924344,2.0794415416798357,0.0,1.0986122886681098,0.0,0.0,1.0986122886681098,0.0,0.5165165165165165,0.6041041041041041,-1.2554060154974926,1
0,0.5725725725725725,3.6888794541139363,0.014598799073326596,2.6390573296152584,0.4797616091383164,5.209486152841421,0.8398398398398398,1.791759469228055,9.35079772467144,0.1194029851,1.7047480922384253,1.0,0.6924054111337764,0.42817593642855295,0.7119583270025003,0
0,0.7342342342342343,3.6635616461296463,0.4054651081081644,1.791759469228055,-0.01721711778826256,5.817111159963204,0.0,1.791759469228055,12.244836523580958,0.8974358974000001,1.6739764335091716,1.0,0.31515281835978015,0.8053127757637639,0.3184854585025017,0
1,1.0,4.867534450455582,0.0,2.772588722239781,-0.6626934856386061,2.4849066497880004,0.6061061061061062,2.772588722239781,16.085106855008156,0.0,2.043073897471924,0.0,0.4404404404404404,0.6796796796796797,-1.2554060154974926,1
0,0.7222222222222222,3.970291913552122,0.3930425877846072,2.1972245773362196,0.8643324228126811,5.638354669333745,0.0,2.1972245773362196,9.819399172153842,0.31578947370000005,1.7578579175523736,1.0,0.5659924498685095,0.5543604184706988,0.7119583270025003,0
1,0.0,3.4339872044851463,0.0,2.0794415416798357,-0.6626934856386061,0.0,0.9863346297637431,2.0794415416798357,0.0,0.0,1.5260563034950492,0.0,0.0,0.0,-1.2554060154974926,1
0,0.5573369588184075,3.5263605246161616,0.07232066157962612,2.3978952727983707,0.5704825759456998,4.663439094112067,0.0,0.0,0.0,0.33333333330000003,0.0,0.0,0.6986986986986987,0.4214743314540879,1.8923769325024962,0
0,0.4094094094094094,4.77912349311153,0.0,2.772588722239781,0.5436636040062909,2.1972245773362196,0.7428246440262314,2.5649493574615367,0.0,0.0,2.128231705849268,0.0,0.8188188188188188,0.3013013013013013,0.3184854585025017,0
0,0.4854854854854855,3.332204510175204,0.0,2.3978952727983707,-0.22812681069447893,4.07753744390572,0.0,0.0,15.963976287307371,1.0,0.0,0.0,0.4332320836182837,0.6874393498076582,-0.4684602784974955,0
0,0.0,4.3694478524670215,0.0,2.0794415416798357,1.1901332671136495,0.0,0.8873873873873874,1.9459101490553132,7.290292882446597,0.0,1.6094379124341003,0.0,0.0,0.0,1.105431195502499,0
1,1.0,3.58351893845611,0.0,2.4849066497880004,-0.19269927986093865,2.0794415416798357,0.622122122122122,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4684602784974955,1
1,0.7512697274038487,3.4965075614664802,0.22314355131420976,2.5649493574615367,-0.6626934856386061,4.948759890378168,0.0,1.791759469228055,15.519771986346507,0.96,1.791759469228055,0.0,0.3133133133133133,0.8078078078078078,-1.2554060154974926,1
1,0.0,4.174387269895637,0.15415068011297256,2.302585092994046,0.2668653257180697,3.1354942159291497,0.7102102102102101,2.0794415416798357,0.0,0.25,1.5040773967762742,0.0,0.8938938938938938,0.2272272272272272,0.7119583270025003,1
1,1.0,3.6635616461296463,0.0,2.302585092994046,-0.6314046850426289,1.3862943611198906,0.7487487487487487,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4684602784974955,1
0,0.43043043043043044,3.2188758248682006,0.16705408481701234,1.6094379124341003,0.16439036503600696,4.219507705176107,0.0,0.0,12.100023003590477,1.0,0.0,1.0,0.5413125670702088,0.5791623197218747,0.3184854585025017,0
1,1.0,4.844187086458591,0.0,2.8903717578961645,-0.0016554920950252463,3.9512437185814275,0.8873873873873874,2.8903717578961645,15.557234187491186,1.0,2.2129729343199833,0.0,0.0,1.0,-1.2554060154974926,1
