web_traffic,nb_hyperlinks,length_url,longest_words_raw,longest_word_path,google_index,links_in_tags,ratio_extRedirection,domain_age_created,ratio_digits_url,safe_anchor,avg_word_path,nb_www,ratio_extHyperlinks,ratio_intHyperlinks,page_rank,status
1.3634488493148453,-0.054161592857473864,-0.8368049978818343,-0.9553161419543876,-1.4229291064826737,0,0.0,0.4054651081081644,0.22592408420354715,0.0,0.0,0.0,1.0,0.9239239239239239,0.1971971971971972,-0.46728751980900496,0
-1.0862839105164692,0.3702156876809799,1.0090927350041807,1.7072948957558827,1.4246944314289454,1,0.7272272272272272,0.262364264467491,-0.3134427316426322,0.9478181883353105,0.0,2.3513752571634776,2.0,0.7006152821179753,0.42042042042042044,-0.8607798407802763,1
0.16100417728852318,1.3785844919641346,-0.19584116769893167,-0.7340064736575446,0.2706083950679268,0,0.6676676676676676,0.0,0.5226255594231726,0.8747778985508949,0.7169811321,1.749199854809259,0.0,0.38063089662933103,0.7402468924225991,-0.0737951988377337,0
0.831951129862222,0.5884523760097592,0.151588633802722,-0.043066147144974844,0.5299632869213793,0,0.41241241241241244,0.15415068011297256,0.5965522957069451,0.6443898437630357,0.11111111109999999,1.9459101490553132,1.0,0.532785269517764,0.5881514955424266,0.31969712213353757,0
-1.0862839105164692,-0.8601541276716583,0.44178074965020675,0.3470800117509547,0.8351208955847937,1,1.0,0.0,-0.6411403944969335,0.7462462462462462,0.0,2.0149030205422647,1.0,0.0,1.0,-1.2542721617515475,1
0.2772077193757327,1.076214309831727,-0.35651555927263046,0.09617980320851226,-1.4229291064826737,1,0.30207583549044825,0.013889112174460224,-0.4072600696171059,0.7377377377377378,0.2962962963,0.0,0.0,0.871509419242619,0.24951093722607057,-0.46728751980900496,1
-1.0862839105164692,1.7244750523806338,0.5954602789893231,0.22581468159769413,0.2706083950679268,1,0.30896012291307356,0.12473679502181777,-0.662357036300348,0.8897630025124844,0.07391304348,1.8458266904456992,0.0,0.848906206968828,0.272127797820052,-1.2542721617515475,1
-0.9744233400630941,-0.517826796875893,0.8677212722382995,1.7633874334928803,1.4490072633181996,1,0.0,0.0,0.7202055362174706,0.7358570536008786,0.0,2.268683541352847,0.0,1.0,0.0,2.6806510479611654,1
-1.0862839105164692,-0.34266059135890037,0.643852358315983,1.7072948957558827,1.4246944314289454,1,1.0,0.0,-0.6635173213989723,0.9817393590339768,0.0,2.7515353132547147,0.0,0.0,1.0,-1.2542721617515475,1
-1.0862839105164692,-0.9631238772165104,-0.23466032166235307,-0.19346323095329493,0.16185784040639825,1,1.0,0.0,-0.6330183988065639,0.9241472230956863,1.0,1.9459101490553132,0.0,0.0,1.0,-1.2542721617515475,1
1.1110957465658433,-1.4806174135292682,1.4225118946712536,0.46099127978753807,0.8844947628013328,0,1.0,0.0,-0.26520802254268194,0.6881881881881882,0.0,2.186051276738094,1.0,0.0,1.0,-0.0737951988377337,1
1.4240930662005395,0.3594578381984279,1.6116686651400263,0.5683896800477969,0.9310456830493256,1,1.0,0.0,-0.0018233051549809381,0.8771963862061373,1.0,2.12525107771113,0.0,0.0,1.0,-1.2542721617515475,1
-1.0862839105164692,0.10263648898171704,1.1756642953476064,2.2900637463041282,1.6772906173976887,0,0.4544544544544544,0.14310084377400667,-0.6214155478203216,0.7321563990167138,0.0,2.3307559699885196,0.0,0.7127127127127127,0.4084084084084084,-1.2542721617515475,1
-1.0862839105164692,0.1969836279634805,0.18284963405630333,-0.9553161419543876,0.2706083950679268,1,1.0,0.5389965005660203,0.3378087187137411,0.0,0.0,1.9459101490553132,1.0,0.5573807092735229,0.5635635635635635,-0.8607798407802763,1
0.19401985264652216,0.9501895215652477,0.02069910331962596,-0.043066147144974844,0.6660153718170843,1,0.0,0.12516314265988837,0.5438422012265871,0.0,0.16666666670000002,2.1594842493918343,1.0,0.5735735735735735,0.5473531132064041,1.5001740850473513,0
-1.0862839105164692,-0.9631238772165104,0.02069910331962596,-0.9553161419543876,0.2706083950679268,1,1.0,0.0,-0.6635173213989723,0.0,1.0,1.791759469228055,0.0,0.0,1.0,-1.2542721617515475,1
1.1681686584885693,0.723099774839327,-0.39907666464780966,0.09617980320851226,-0.29390410544893997,0,0.7447447447447447,0.0,-0.6635173213989723,0.0,0.6666666667,1.252762968495368,1.0,0.2961469187853036,0.8248248248248248,-0.0737951988377337,0
1.4239245729612937,0.9425054571616008,-0.729729766234575,-1.4958593846586372,0.03631453854175943,1,0.7168791609090733,0.0,0.18365655561080724,0.0,0.875,1.29928298422117,1.0,0.37029658220928857,0.7507507507507507,-0.8607798407802763,1
0.7518404044960055,1.343563060696937,0.9698422217992227,-0.5360382294033977,0.4523408288994232,0,0.6496496496496497,0.11778303565638346,0.6665009116525775,0.0,0.9090909091,1.9980959022258835,0.0,0.30930930930930933,0.8118118118118118,0.7131894431048088,0
0.874123146343253,0.38077244404356175,0.08735608591397143,-0.043066147144974844,0.5299632869213793,0,0.35185185185185186,0.0,-0.2186308635836234,0.0,1.0,2.1594842493918343,1.0,0.47426321323195586,0.6466466466466466,0.31969712213353757,0
0.5409804500696589,-1.0891486654829896,-0.15785689931271837,-1.2062163504968297,-1.4229291064826737,1,1.0,0.0,-0.5433449361843196,0.7692692692692693,0.0,0.0,0.0,0.0,1.0,-0.8607798407802763,1
-1.0862839105164692,-0.34266059135890037,-0.5803844731949486,0.46099127978753807,-1.4229291064826737,1,0.0,0.6131044728030756,0.5456655063815681,0.0,0.1428571429,0.0,0.0,0.9354354354354354,0.1856856856856857,0.7131894431048088,1
1.360732486336044,0.485482626464907,-0.8368049978818343,0.3470800117509547,-1.4229291064826737,0,0.4774774774774775,0.0,-0.04127299850820487,0.0,0.1,0.0,1.0,0.8010979729462274,0.31974220009609616,0.31969712213353757,0
0.9488106036299334,0.9762891499861326,-0.084254566023654,-0.7340064736575446,0.2706083950679268,0,0.30979127275362844,0.031252543750258266,0.2284104094148848,0.0,1.0,1.5260563034950492,1.0,0.7145644875577213,0.4064064064064064,0.7131894431048088,0
-1.0862839105164692,0.1969836279634805,1.2106397037119332,0.7663579243019438,1.0168533294162898,1,0.42992992992992995,0.1335313927495226,-0.043096303663185814,0.0,0.4,2.163323025660538,0.0,0.7885570054614413,0.33233319192629723,-0.46728751980900496,1
1.0089483280597218,-1.8720861615755469,-0.35651555927263046,-0.19346323095329493,0.16185784040639825,0,0.0,0.0,0.23421183490800596,0.0,0.0,1.6094379124341003,1.0,0.0,0.0,-0.0737951988377337,0
-1.0862839105164692,-1.4806174135292682,-0.2743518887853716,-0.3569541689505515,-1.4229291064826737,1,0.0,0.0,-0.34841703961544834,0.7817817817817818,0.0,0.0,0.0,0.0,1.0,-1.2542721617515475,1
-1.0862839105164692,-1.8720861615755469,-2.061041829392765,-1.4958593846586372,-1.4229291064826737,0,0.0,0.0,-0.01093983092988563,0.0,0.0,0.0,0.0,0.0,0.0,-0.46728751980900496,0
1.226794552838285,0.18231345194983348,-0.31495598520055396,-0.5360382294033977,0.4523408288994232,1,1.0,0.33647223662121295,0.4417371125476546,0.7337337337337337,0.375,1.6094379124341003,1.0,0.5035035035035035,0.6176176176176176,0.31969712213353757,0
0.9031397876594588,0.9871157439178558,0.02069910331962596,-0.19346323095329493,0.2706083950679268,0,0.4544544544544544,0.18067002877201058,0.06795955577656224,0.0,0.427184466,1.9459101490553132,0.0,0.8239665268335415,0.2968698794673952,0.7131894431048088,0
-1.0862839105164692,-1.8720861615755469,-0.084254566023654,-1.2062163504968297,-0.11217167161744393,1,0.0,0.0,-0.003315100281783524,0.0,0.0,1.5404450410185773,1.0,0.0,0.0,-1.2542721617515475,1
0.7393524044872571,1.1477998733468266,-0.048572536163325096,0.3470800117509547,0.36653318253245903,0,1.0,0.4818380868633266,0.618100447538538,0.0,0.7666666666999999,1.9924301646447515,0.0,0.45621149697131186,0.664367294022029,0.7131894431048088,0
-1.0862839105164692,-0.10125302592813286,-1.2035377281913047,-1.4958593846586372,-0.8584166059658067,0,1.0,0.6931471805599453,-0.22476379910492292,0.0,0.75,0.6931471805599453,0.0,0.34784784784784784,0.7732732732732732,-0.8607798407802763,1
-0.31100767827417847,1.397909768448934,-0.048572536163325096,-0.7340064736575446,0.36653318253245903,0,0.6096096096096096,0.05236798564996905,0.8755179844190287,0.5980980980980981,0.7368421053,1.6486586255873816,1.0,0.6364878067517131,0.48415209240129065,1.5001740850473513,0
0.10210953338548906,0.9268163921444379,-0.084254566023654,0.09617980320851226,0.16185784040639825,0,0.6936936936936937,0.19415601420566336,0.6703132769766286,0.5993068882974912,0.4,1.6739764335091716,0.0,0.451038669026954,0.669666459273378,0.7131894431048088,0
-1.0862839105164692,-0.517826796875893,1.3278713774103639,1.1089329227520475,1.1653395395754933,1,0.5895895895895895,0.0,-0.5755014089176198,0.6461461461461462,0.0,2.028148247292285,1.0,0.453953953953954,0.6671671671671672,-1.2542721617515475,1
-1.0862839105164692,-1.8720861615755469,-0.4426887670225797,0.5683896800477969,0.03631453854175943,1,0.0,0.0,-0.49312116691529917,0.0,0.0,1.7047480922384253,0.0,0.0,0.0,-1.2542721617515475,1
1.1640141942275244,0.9463605576009597,0.8034887243495505,-0.3569541689505515,0.5299632869213793,1,0.6441441441441442,0.3448404863750628,0.22061992375269351,0.0,0.6571428571,2.024381764440205,1.0,0.478990363025506,0.6420293941411304,0.31969712213353757,0
1.282418260009052,0.44961215895151596,-0.5803844731949486,-0.5360382294033977,0.16185784040639825,1,1.0,0.1929036657560705,0.5965522957069451,0.0,0.1454545455,1.791759469228055,1.0,0.8731260494004944,0.24764290592566565,0.31969712213353757,0
1.1615470833009682,1.5352200734363664,-1.0106698944211907,-1.2062163504968297,-1.4229291064826737,0,0.40205862185535846,0.02454110843126913,0.4072600696171059,0.0,0.13043478260000002,0.0,1.0,0.7016679692605128,0.419450700536818,0.31969712213353757,0
0.26634489244161297,-0.6311595898603268,-0.729729766234575,-0.3569541689505515,0.5299632869213793,1,0.0,0.0,-0.3397977788828112,0.7077077077077077,0.0,2.3978952727983707,0.0,0.9099099099099099,0.21121121121121122,-0.0737951988377337,1
0.3558196015915354,1.0251268457872882,-1.344909190957186,-2.2577122956597293,-1.4229291064826737,0,0.48098098098098097,0.12516314265988837,-0.6635173213989723,0.0,0.1746031746,0.0,1.0,0.6816816816816816,0.4384704984699444,0.31969712213353757,0
-0.29112030969949465,1.3856886110611613,0.7368317417552043,-0.3569541689505515,0.4523408288994232,0,0.4544544544544544,0.1053605155578263,0.20238687220288415,0.0,0.19166666670000002,1.9859154837082282,1.0,0.6876589234247898,0.43337940223864996,1.8936664060186226,0
1.2144347819906092,0.08525757865584621,3.3526127286827623,1.8178538694648436,1.472615275271628,1,0.5425425425425425,0.3629054936893685,-0.6635173213989723,0.9925330245038636,0.0,2.417188475350884,1.0,0.7732732732732732,0.34784784784784784,-0.46728751980900496,1
-1.0862839105164692,-1.0891486654829896,-0.4874050897557265,-0.5360382294033977,-1.4229291064826737,1,1.0,0.0,-0.632189623736118,0.8458458458458459,0.0,0.0,0.0,0.0,1.0,-0.46728751980900496,1
0.6170774830849995,0.9539927010648811,0.643852358315983,0.22581468159769413,0.2706083950679268,1,0.42811777295343617,0.2876820722017809,0.36466103099618763,0.0,0.2592592593,1.8382794849084023,1.0,0.6499752989054522,0.47083303439714635,0.7131894431048088,0
-0.9089891010385927,0.38077244404356175,-0.729729766234575,-0.9553161419543876,-0.11217167161744393,0,0.49149149149149146,0.07145896391317944,0.27117520304989223,0.0,0.0,1.6094379124341003,1.0,0.770165167214092,0.3508143458126054,2.6806510479611654,0
1.4750140066806499,-1.8720861615755469,0.4945070652763558,-0.5360382294033977,0.4523408288994232,1,0.0,0.0,-0.3676446212497928,0.0,0.0,1.815289966661505,1.0,0.0,0.0,-0.46728751980900496,1
0.4707089093708114,0.5510367091153222,-0.4426887670225797,-0.5360382294033977,0.4523408288994232,1,1.0,0.49469624183610705,0.4024531742085198,0.6856856856856857,0.5614035088,1.8718021769015913,0.0,0.6774885667970633,0.4434446759712822,0.7131894431048088,0
0.8984508500551905,1.3927044779474502,-1.2728093676742558,-0.9553161419543876,-1.4229291064826737,0,0.7509421122913472,0.0,-0.28990551964196914,0.0,0.4666666667,0.0,1.0,0.33833014769365166,0.7825774674484698,0.31969712213353757,0
1.0448875533541881,0.38077244404356175,-1.1368807455969594,-0.3569541689505515,-1.4229291064826737,0,0.7092092092092093,0.2513144285031283,-0.6635173213989723,0.0,0.85,0.0,1.0,0.4994994994994995,0.6212381579681682,-0.0737951988377337,0
0.5239413440686096,-1.8720861615755469,-0.4426887670225797,-1.2062163504968297,0.16185784040639825,0,0.0,0.0,0.870213823968175,0.8418418418418419,0.0,1.5686159179138452,0.0,0.0,0.0,1.1066817640760802,0
-1.0862839105164692,-1.8720861615755469,0.3596170791629479,1.7072948957558827,1.4246944314289454,1,0.0,0.0,0.30200563567047906,0.9842600958984474,0.0,3.4965075614664802,1.0,0.0,0.0,-1.2542721617515475,1
1.0339013543064608,0.23883758898779014,-0.35651555927263046,-0.5360382294033977,0.16185784040639825,1,0.6441441441441442,0.1335313927495226,-0.3487485496436267,0.0,0.0,1.6582280766035324,0.0,0.5475693206626744,0.5733375653553824,-0.8607798407802763,1
-1.0862839105164692,-0.34266059135890037,-0.39907666464780966,0.6699798516576098,-1.4229291064826737,1,0.0,0.6131044728030756,0.5456655063815681,0.0,0.1428571429,0.0,0.0,0.9354354354354354,0.1856856856856857,0.7131894431048088,1
1.069306145761817,-0.6311595898603268,0.02069910331962596,-0.5360382294033977,0.2706083950679268,0,1.0,0.6931471805599453,0.019393336648433616,0.0,0.5,1.791759469228055,1.0,0.48998998998999,0.6306306306306306,-0.0737951988377337,0
0.34376688703560176,1.7996473452341895,0.2734438714129986,-0.7340064736575446,0.36653318253245903,1,1.0,0.7121953753042247,-0.0585115199734792,0.7247247247247247,0.9500000000000001,1.8718021769015913,1.0,0.47984390137633776,0.6411661437275739,0.7131894431048088,0
0.18151185054204932,0.5884523760097592,-0.013597127798996663,-0.043066147144974844,0.36653318253245903,0,0.0,0.0,0.669816011934361,0.0,0.75,1.7047480922384253,1.0,0.46177610936718416,0.6590668307637616,1.1066817640760802,0
-1.0862839105164692,0.7509265862447063,0.054342033004613204,0.6699798516576098,0.9750790761457612,1,0.6316316316316316,0.2513144285031283,0.4687551798441903,0.7007007007007007,0.0,2.9444389791664403,1.0,0.4014014014014014,0.7192192192192192,-1.2542721617515475,1
-1.0862839105164692,-0.1263580488296142,-0.2743518887853716,-0.19346323095329493,0.2706083950679268,1,0.0,0.27193371548364176,-0.016409746394828444,0.0,0.44444444439999997,1.6582280766035324,0.0,0.8669388065332169,0.2538241847880177,-1.2542721617515475,1
-1.0862839105164692,0.42113032466593703,1.0850700579909096,1.58982161627865,0.2706083950679268,1,0.0,0.1484200051182733,0.029835902536051714,0.8409828654363768,0.1,1.7272209480904839,0.0,0.9116855157751566,0.20906418231444843,-0.0737951988377337,1
0.6952743312379464,0.5884523760097592,0.3026379312250732,0.3470800117509547,0.8351208955847937,0,1.0,0.0,-0.26520802254268194,0.0,0.8333333333,2.2512917986064953,1.0,0.28402636069626713,0.8368368368368369,-0.0737951988377337,0
1.1603606557000137,0.7616844357272583,-1.7575198358902064,-1.2062163504968297,-1.4229291064826737,0,0.6591591591591591,0.262364264467491,-0.6635173213989723,0.0,0.125,0.0,0.0,0.5625110629737053,0.5585585585585585,-0.46728751980900496,0
0.010231161964535867,-0.42347965789412945,2.4435132292333064,3.009691049461224,1.989206931945812,0,0.41241241241241244,0.0,0.6572186308635837,0.8468916964057369,0.0,2.926739402245611,0.0,0.7197197197197197,0.4009009009009009,1.5001740850473513,1
-0.9744233400630941,-1.4806174135292682,1.0850700579909096,0.7663579243019438,1.0168533294162898,0,0.0,0.0,0.7198740261892922,0.8801590516612956,0.0,2.1812242359736493,0.0,1.0,0.0,2.6806510479611654,1
-1.0862839105164692,-0.15263115905848854,-0.35651555927263046,-0.9553161419543876,-1.4229291064826737,1,0.6761761761761762,0.0,-0.6635173213989723,0.0,0.0,0.0,0.0,0.3588588588588588,0.7622622622622623,-1.2542721617515475,1
-1.0862839105164692,-1.8720861615755469,-0.6287765525216077,0.22581468159769413,-0.29390410544893997,1,0.0,0.0,-0.0654732305652246,0.6226226226226226,0.0,1.0986122886681098,0.0,0.0,0.0,-1.2542721617515475,1
-1.0862839105164692,-0.07721663157910097,0.3874318336290956,1.0289650895460538,0.4523408288994232,1,0.0,0.05129329443755053,-0.18780043096303664,0.0,0.6,1.6094379124341003,0.0,0.8974792146533157,0.2235027939355165,-0.46728751980900496,1
-1.0862839105164692,-1.8720861615755469,0.08735608591397143,0.09617980320851226,0.2706083950679268,1,0.0,0.0,0.32637162274158793,0.7427427427427428,0.0,1.8325814637483102,1.0,0.0,0.0,-1.2542721617515475,1
-1.0862839105164692,-0.1263580488296142,0.690953827131655,-0.5360382294033977,0.4523408288994232,1,0.0,0.16251892929777492,0.2673628377258412,0.0,0.25,1.749199854809259,0.0,0.8838838838838838,0.23673673673673673,0.7131894431048088,1
-1.0862839105164692,-0.054161592857473864,-0.6287765525216077,0.3470800117509547,-1.4229291064826737,1,0.0,0.0,0.394165423504061,0.8168168168168168,0.0,0.0,0.0,1.0,0.0,-0.0737951988377337,1
-0.9744233400630941,-1.8720861615755469,2.494464851128014,2.1151505210205244,1.6014759722934335,0,0.0,0.0,0.7202055362174706,0.7217217217217218,0.0,1.7971214124496542,2.0,0.0,0.0,2.6806510479611654,1
0.8119037380486331,0.7826042355294225,-0.23466032166235307,-0.5360382294033977,0.36653318253245903,0,1.0,0.2513144285031283,0.13625062158130283,0.0,0.4347826087,2.0368819273045182,0.0,0.4947791830857371,0.6259488748308931,0.7131894431048088,0
-1.0862839105164692,-0.6311595898603268,1.9035325278285506,3.571465709841321,2.2327033653128368,1,0.0,0.0,0.06663351566384883,0.9974150259309765,0.0,3.51650822827216,0.0,0.0,1.0,-1.2542721617515475,1
-1.0862839105164692,-1.8720861615755469,-0.4426887670225797,0.22581468159769413,-0.11217167161744393,1,0.0,0.0,-0.5690369633681419,0.0,0.0,1.3862943611198906,1.0,0.0,0.0,-0.46728751980900496,1
1.4387599705463294,0.1194965476206871,0.4148153341788798,-0.7340064736575446,0.16185784040639825,1,0.0,0.0,-0.1030996187634676,0.0,0.7000000000000001,1.7676619176246042,1.0,0.8658658658658659,0.2552552552552553,-0.46728751980900496,1
1.3930846857039503,-1.8720861615755469,1.295163027730794,-0.043066147144974844,0.6660153718170843,0,0.0,0.0,0.11238189955246146,0.8812975336272134,0.0,1.8718021769015913,1.0,0.0,0.0,-0.0737951988377337,1
1.4182969193611419,0.3702156876809799,-0.6785319668489549,-0.5360382294033977,-0.11217167161744393,0,0.6591591591591591,0.0,-0.6635173213989723,0.0,1.0,1.6094379124341003,0.0,0.29395420958169455,0.826974627122853,-1.2542721617515475,1
-0.6723506127168799,1.919190256003831,0.44178074965020675,0.09617980320851226,0.726370340923265,0,1.0,0.2555249611996025,0.5188131940991215,0.0,0.6392694064,1.7676619176246042,0.0,0.44639264581238186,0.6746410630923461,1.5001740850473513,0
1.5261646102120257,0.1194965476206871,0.3026379312250732,-0.9553161419543876,0.2706083950679268,1,0.0,0.0,-0.2839383391347588,0.6361361361361362,0.7000000000000001,1.5841201044498106,1.0,0.8658658658658659,0.2552552552552553,-0.46728751980900496,1
